B00, 0
B01, 0
B02, 0
B03, 0
B04, 16
S02, Blotteritem, {'type': 'Trade', 'time': 126.66666666666383, 'price': 114.02800000000013, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 181.50000000000315, 'price': 116.0, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 206.83333333333937, 'price': 115, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 224.16666666667467, 'price': 100.02700000000013, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 264.41666666667635, 'price': 100.0630000000003, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 291.75000000000347, 'price': 108.001, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 311.41666666666566, 'price': 108, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 347.74999999999073, 'price': 107.05200000000025, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 391.83333333331404, 'price': 108, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 393.66666666664696, 'price': 100.00300000000001, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 432.5833333333048, 'price': 109.01500000000007, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 464.83333333329745, 'price': 100.03200000000015, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 491.41666666662474, 'price': 100.0220000000001, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 537.6666666666317, 'price': 113, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 547.0833333333027, 'price': 112.01700000000008, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 585.8333333333203, 'price': 117, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 628.1666666666729, 'price': 116.01300000000006, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 654.4166666666848, 'price': 114.03800000000018, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 692.833333333369, 'price': 114.11800000000056, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 698.1666666667047, 'price': 114.12200000000058, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 742.4166666667248, 'price': 100.0620000000003, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S03, 0
S04, 0
