B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B21, Blotteritem, {'type': 'Trade', 'time': 516.9518072291153, 'price': 91.0, 'party1': 'S20', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 570.3855421688986, 'price': 91, 'party1': 'S00', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 595.1084337351749, 'price': 91.0, 'party1': 'S20', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 630.530120482179, 'price': 93.0, 'party1': 'S21', 'party2': 'B21', 'qty': 1}
B22, 20
B22, Blotteritem, {'type': 'Trade', 'time': 13.13253012048206, 'price': 70.01200000000006, 'party1': 'B22', 'party2': 'S10', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 73.03614457831105, 'price': 83.00800000000004, 'party1': 'B22', 'party2': 'S12', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 112.93975903616052, 'price': 83.00200000000001, 'party1': 'B22', 'party2': 'S04', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 147.31325301207977, 'price': 94.05700000000027, 'party1': 'B22', 'party2': 'S06', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 156.9638554217227, 'price': 94.07100000000034, 'party1': 'B22', 'party2': 'S07', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 192.56626506029312, 'price': 89.03800000000018, 'party1': 'B22', 'party2': 'S10', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 244.72289156634093, 'price': 85.03400000000016, 'party1': 'B22', 'party2': 'S13', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 267.6867469880381, 'price': 86.03400000000016, 'party1': 'B22', 'party2': 'S00', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 298.3253012049195, 'price': 88.03400000000016, 'party1': 'B22', 'party2': 'S06', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 312.9036144579382, 'price': 88.07300000000035, 'party1': 'B22', 'party2': 'S12', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 370.1927710844703, 'price': 90.05200000000025, 'party1': 'B22', 'party2': 'S08', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 398.95180722906167, 'price': 89.01200000000006, 'party1': 'B22', 'party2': 'S04', 'qty': 1}
