B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B25, Blotteritem, {'type': 'Trade', 'time': 150.6874999999999, 'price': 100.99399999999997, 'party1': 'S19', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 158.53749999999275, 'price': 100.99699999999999, 'party1': 'S03', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 202.49999999995276, 'price': 99, 'party1': 'S14', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 213.47499999994278, 'price': 98.99499999999998, 'party1': 'S01', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 260.3874999999001, 'price': 95.97599999999989, 'party1': 'S17', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 291.79999999987155, 'price': 102, 'party1': 'S00', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 308.84999999985604, 'price': 100.93999999999971, 'party1': 'S08', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 353.24999999981566, 'price': 99.99299999999997, 'party1': 'S01', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 364.01249999980587, 'price': 98.99399999999997, 'party1': 'S19', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 392.96249999977954, 'price': 101.99399999999997, 'party1': 'S20', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 438.8624999997378, 'price': 106.99099999999996, 'party1': 'S20', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 460.8749999997178, 'price': 106.0, 'party1': 'S22', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 489.93749999969134, 'price': 99.99299999999997, 'party1': 'S06', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 538.4624999997675, 'price': 97.99799999999999, 'party1': 'S06', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 555.912499999831, 'price': 97.98999999999995, 'party1': 'S01', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 600.5249999999933, 'price': 97.999, 'party1': 'S03', 'party2': 'B25', 'qty': 1}
B26, 18
B26, Blotteritem, {'type': 'Trade', 'time': 20.449999999999374, 'price': 116.0, 'party1': 'B26', 'party2': 'S07', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 39.95000000000052, 'price': 106.00200000000001, 'party1': 'B26', 'party2': 'S21', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 66.31250000000651, 'price': 85.001, 'party1': 'B26', 'party2': 'S10', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 117.80000000001822, 'price': 96.00200000000001, 'party1': 'B26', 'party2': 'S15', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 122.65000000001932, 'price': 96.00300000000001, 'party1': 'B26', 'party2': 'S13', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 184.1124999999695, 'price': 98.00800000000004, 'party1': 'B26', 'party2': 'S00', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 200.5749999999545, 'price': 98.001, 'party1': 'B26', 'party2': 'S02', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 227.0749999999304, 'price': 97.00600000000003, 'party1': 'B26', 'party2': 'S10', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 247.38749999991194, 'price': 97.00900000000004, 'party1': 'B26', 'party2': 'S02', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 278.94999999988323, 'price': 98.01300000000006, 'party1': 'B26', 'party2': 'S02', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 306.51249999985816, 'price': 98.00300000000001, 'party1': 'B26', 'party2': 'S18', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 334.77499999983246, 'price': 98.001, 'party1': 'B26', 'party2': 'S07', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 363.6499999998062, 'price': 98.00300000000001, 'party1': 'B26', 'party2': 'S04', 'qty': 1}
