B00, 0
B01, 0
B02, 20
S01, Blotteritem, {'type': 'Trade', 'time': 96.27272727272899, 'price': 71.99599999999998, 'party1': 'S01', 'party2': 'B02', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 155.18181818182157, 'price': 66.0, 'party1': 'S01', 'party2': 'B03', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 180.54545454545865, 'price': 82.99299999999997, 'party1': 'S01', 'party2': 'B02', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 210.7272727272777, 'price': 99.98299999999992, 'party1': 'S01', 'party2': 'B02', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 256.81818181818784, 'price': 82.999, 'party1': 'S01', 'party2': 'B02', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 309.36363636362745, 'price': 71.999, 'party1': 'S01', 'party2': 'B03', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 361.9999999999761, 'price': 72.999, 'party1': 'S01', 'party2': 'B03', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 381.6363636363342, 'price': 66.0, 'party1': 'S01', 'party2': 'B02', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 422.81818181814066, 'price': 66.0, 'party1': 'S01', 'party2': 'B03', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 464.6363636363106, 'price': 66.0, 'party1': 'S01', 'party2': 'B03', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 492.36363636357544, 'price': 82.99299999999997, 'party1': 'S01', 'party2': 'B03', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 546.1818181817633, 'price': 99.99399999999997, 'party1': 'S01', 'party2': 'B02', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 554.7272727272208, 'price': 99.98399999999992, 'party1': 'S01', 'party2': 'B03', 'qty': 1}
S02, 7
S02, Blotteritem, {'type': 'Trade', 'time': 26.181818181818137, 'price': 83.0, 'party1': 'S02', 'party2': 'B02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 80.81818181818309, 'price': 83.0, 'party1': 'S02', 'party2': 'B02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 184.2727272727315, 'price': 83.0, 'party1': 'S02', 'party2': 'B03', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 277.0000000000003, 'price': 83.0, 'party1': 'S02', 'party2': 'B03', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 337.6363636363467, 'price': 99.99499999999998, 'party1': 'S02', 'party2': 'B02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 520.7272727272092, 'price': 99.99799999999999, 'party1': 'S02', 'party2': 'B03', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 586.4545454545043, 'price': 83.0, 'party1': 'S02', 'party2': 'B03', 'qty': 1}
S03, 1
S03, Blotteritem, {'type': 'Trade', 'time': 277.63636363636374, 'price': 100.0, 'party1': 'S03', 'party2': 'B02', 'qty': 1}
S04, 0
S05, 0
S06, 0
